x,y,z
-7.504242,-2.6649475,16.984985
-7.5164795,-2.665802,16.998657
-7.5300903,-2.6661987,17.013672
-7.543152,-2.6662445,17.028442
-7.5556335,-2.6659546,17.042969
-7.5681458,-2.6656494,17.057495
-7.579193,-2.6649475,17.070068
-7.588806,-2.6638489,17.080933
-7.5983887,-2.6627502,17.091675
-7.607239,-2.6613464,17.099243
-7.6153564,-2.6596527,17.103516
-7.6234436,-2.657959,17.107788
-7.6296997,-2.6571503,17.111694
-7.634094,-2.657257,17.11499
-7.637329,-2.6589966,17.121338
-7.639435,-2.6623993,17.130981
-7.6415405,-2.665802,17.140625
-7.6448364,-2.6702576,17.151245
-7.6474304,-2.6748047,17.167236
-7.6481323,-2.6784058,17.187134
-7.648834,-2.6820068,17.207153
-7.6510315,-2.6853485,17.226562
-7.6547546,-2.688446,17.245361
-7.6584473,-2.6915588,17.26416
-7.6589355,-2.6931,17.28357
-7.65625,-2.6931,17.303589
-7.6539307,-2.6931458,17.321045
-7.6520386,-2.6932526,17.335938
-7.6501465,-2.693344,17.35083
-7.647705,-2.6931458,17.362915
-7.644684,-2.6926575,17.372192
-7.641693,-2.692154,17.381592
-7.63974,-2.6925507,17.388306
-7.638855,-2.6938477,17.392578
-7.639679,-2.6958466,17.396362
-7.6423035,-2.6985474,17.399414
-7.6448975,-2.7012482,17.402588
-7.6479797,-2.7052002,17.407349
-7.651581,-2.7104034,17.413818
-7.6591797,-2.7153473,17.421997
-7.670807,-2.720047,17.431763
-7.6824036,-2.7247467,17.441528
-7.6942444,-2.7291565,17.45459
-7.7063293,-2.7332458,17.470947
-7.718292,-2.7368011,17.486572
-7.7301025,-2.7398071,17.501465
-7.742279,-2.7420044,17.515747
-7.754883,-2.7434082,17.529297
-7.7674866,-2.7447968,17.542847
-7.7790833,-2.7459564,17.557129
-7.7897034,-2.7468567,17.5719
-7.800049,-2.7471466,17.583618
-7.81015,-2.7468567,17.592285
-7.818939,-2.7461548,17.599487
-7.8264465,-2.7450562,17.605225
-7.833954,-2.7439575,17.610962
-7.841034,-2.7432556,17.61621
-7.847748,-2.7429504,17.621094
-7.853546,-2.744751,17.626587
-7.858429,-2.7486572,17.63269
-7.8633423,-2.7525482,17.638794
-7.867157,-2.7587585,17.646606
-7.8698425,-2.7672577,17.656006
-7.8725586,-2.7757568,17.665405
-7.873291,-2.7830505,17.677734
-7.872101,-2.789154,17.692993
-7.8718567,-2.7940063,17.710693
-7.872528,-2.7976074,17.730713
-7.873108,-2.8009949,17.750732
-7.8735046,-2.8041992,17.77063
-7.8719788,-2.8062592,17.79065
-7.8685913,-2.8071594,17.810669
-7.865204,-2.8080444,17.830688
-7.8622437,-2.808899,17.847656
-7.859741,-2.8097076,17.861694
-7.8573303,-2.810501,17.873535
-7.8550415,-2.8112946,17.883423
-7.8527527,-2.8121033,17.893188
-7.851349,-2.8133545,17.901733
-7.8518066,-2.815857,17.907593
-7.85318,-2.8191528,17.911987
-7.8545837,-2.8224487,17.916504
-7.8569336,-2.826645,17.921509
-7.8602295,-2.8317566,17.92688
-7.863556,-2.836853,17.932251
-7.8698425,-2.8422546,17.938232
-7.8791504,-2.8479462,17.944824
-7.8893433,-2.8528442,17.954224
-7.9004517,-2.8569489,17.96643
-7.9109497,-2.8603516,17.980225
-7.9208374,-2.8630524,17.995361
-7.932495,-2.865158,18.008667
-7.9458923,-2.8666534,18.02002
-7.9592896,-2.8681488,18.031494
-7.972687,-2.8692474,18.042969
-7.986084,-2.8699493,18.054688
-7.999481,-2.8706512,18.066406
-8.0112,-2.871048,18.077515
-8.02121,-2.8711548,18.088013
-8.031189,-2.8712463,18.09851
-8.040405,-2.8710022,18.107788
-8.048798,-2.870407,18.115967
-8.057098,-2.8698578,18.124268
-8.065308,-2.8693542,18.13269
-8.073486,-2.8688507,18.141235
-8.082703,-2.869049,18.15039
-8.0928955,-2.8699493,18.160278
-8.1024475,-2.8715973,18.167236
-8.111328,-2.8740082,18.171265
-8.120239,-2.8764038,18.175293
-8.127106,-2.880005,18.180176
-8.131897,-2.8847961,18.185791
-8.134827,-2.8896942,18.194336
-8.135956,-2.894699,18.20581
-8.137054,-2.899704,18.217163
-8.137054,-2.9033966,18.23291
-8.135956,-2.9058075,18.25293
-8.134033,-2.9069061,18.272827
-8.131348,-2.9067078,18.292847
-8.130035,-2.9064941,18.312256
-8.130127,-2.9062958,18.330933
-8.129791,-2.9057465,18.346313
-8.128998,-2.9048462,18.358398
-8.128204,-2.903946,18.370483
-8.127502,-2.9031982,18.380981
-8.126892,-2.9026031,18.389893
-8.126282,-2.902008,18.398804
-8.128082,-2.9025574,18.406372
-8.132294,-2.904251,18.412476
-8.140106,-2.905899,18.418457
-8.151489,-2.9075012,18.424438
-8.16394,-2.9085999,18.431519
-8.177429,-2.909195,18.439575
-8.189331,-2.9089508,18.448242
-8.199646,-2.9078522,18.45752
-8.207794,-2.9057465,18.468018
-8.213806,-2.902649,18.47998
-8.219788,-2.8995514,18.491821
-8.225555,-2.8962555,18.504272
-8.231049,-2.892746,18.517334
-8.236847,-2.8898468,18.529175
-8.24295,-2.887558,18.539917
-8.249054,-2.885254,18.550781
-8.257935,-2.8836517,18.561523
-8.269653,-2.8827515,18.572266
-8.281342,-2.8818512,18.582886
-8.2942505,-2.8811493,18.592163
-8.30835,-2.8806458,18.599854
-8.320496,-2.8804016,18.606567
-8.330688,-2.8804016,18.612183
-8.340881,-2.8804016,18.61792
-8.34964,-2.880951,18.623291
-8.3559265,-2.8831482,18.629517
-8.361237,-2.886444,18.637207
-8.364349,-2.888504,18.651001
-8.365234,-2.8892975,18.67102
-8.366699,-2.8901062,18.69043
-8.368683,-2.8908997,18.709473
-8.370697,-2.891693,18.728516
-8.370544,-2.8916016,18.744629
-8.368225,-2.8905945,18.758057
-8.366241,-2.8898468,18.76941
-8.364532,-2.8893433,18.778687
-8.3628235,-2.888855,18.787964
-8.362671,-2.8894043,18.796143
-8.364075,-2.8910065,18.803223
-8.368591,-2.8930511,18.809814
-8.37619,-2.8955536,18.815918
-8.383789,-2.898056,18.822144
-8.394226,-2.9003448,18.829956
-8.407532,-2.9024506,18.839355
-8.421631,-2.9037476,18.847412
-8.436523,-2.904251,18.854126
-8.45108,-2.9040527,18.860474
-8.465271,-2.9031525,18.866577
-8.479492,-2.9022522,18.87268
-8.492645,-2.901245,18.878418
-8.50473,-2.9001465,18.883667
-8.515228,-2.8991547,18.890747
-8.524139,-2.8982544,18.899536
-8.533051,-2.8973541,18.908325
-8.539642,-2.896347,18.920288
-8.543945,-2.8952484,18.935425
-8.548523,-2.894043,18.950806
-8.553436,-2.892746,18.96643
-8.55835,-2.891449,18.981934
-8.562744,-2.8896027,18.996216
-8.56665,-2.887207,19.009033
-8.57019,-2.8843536,19.02124
-8.573395,-2.8810577,19.032959
-8.576599,-2.8777466,19.044678
-8.579987,-2.8744965,19.056274
-8.583588,-2.8713074,19.067871
-8.588745,-2.869049,19.079224
-8.595428,-2.867752,19.090332
-8.605621,-2.8674011,19.101074
-8.619324,-2.8679962,19.111328
-8.63269,-2.8681946,19.120483
-8.645691,-2.8679962,19.128296
-8.658691,-2.8677979,19.13623
-8.668732,-2.8668976,19.142822
-8.675842,-2.8652954,19.14795
-8.682343,-2.8639526,19.152344
-8.688232,-2.862854,19.156006
-8.694122,-2.8617554,19.159546
-8.70224,-2.8618011,19.164185
-8.712524,-2.8630066,19.1698
-8.7187195,-2.8648987,19.182617
-8.720825,-2.8674927,19.202515
-8.72113,-2.8690033,19.222534
-8.719635,-2.8694,19.242554
-8.71814,-2.8697968,19.262573
-8.715118,-2.8696442,19.280273
-8.710632,-2.8689575,19.295776
-8.70694,-2.8682556,19.309814
-8.704041,-2.8675537,19.322266
-8.703125,-2.8677979,19.332153
-8.704224,-2.8690033,19.339355
-8.705322,-2.8701935,19.346558
-8.70639,-2.872345,19.352173
-8.707367,-2.8754425,19.356323
-8.709839,-2.879898,19.36023
-8.713715,-2.8856964,19.36377
-8.719543,-2.891693,19.369995
-8.727234,-2.8979034,19.378784
-8.734924,-2.9040985,19.387573
-8.744843,-2.9097443,19.399292
-8.7569275,-2.914856,19.413818
-8.771576,-2.9197998,19.429077
-8.788788,-2.9246063,19.444702
-8.805969,-2.9293976,19.46045
-8.82309,-2.9337463,19.474731
-8.840088,-2.9376526,19.48767
-8.856079,-2.940796,19.499268
-8.869873,-2.9425964,19.507568
-8.882477,-2.9438019,19.513672
-8.895081,-2.9450073,19.519775
-8.905273,-2.9461975,19.523438
-8.91153,-2.9481049,19.524414
-8.916229,-2.9506989,19.525146
-8.920929,-2.9532928,19.525879
-8.925079,-2.9573975,19.529907
-8.92868,-2.9629974,19.537476
-8.932434,-2.9687958,19.549438
-8.93634,-2.9747925,19.56604
-8.940216,-2.9808044,19.582642
-8.942841,-2.9856567,19.600952
-8.944122,-2.9893494,19.620972
-8.944641,-2.9918976,19.640991
-8.944336,-2.9933014,19.66101
-8.944031,-2.9947052,19.68103
-8.942474,-2.995453,19.699585
-8.939667,-2.9955444,19.716797
-8.93689,-2.9956512,19.734009
-8.934479,-2.9960938,19.74768
-8.932465,-2.9969025,19.75769
-8.931488,-2.9976501,19.765137
-8.931488,-2.998352,19.769775
-8.931976,-3.0001068,19.774658
-8.93573,-3.0036469,19.78003
-8.944641,-3.0076447,19.788452
-8.955719,-3.0103455,19.801025
-8.966614,-3.0120544,19.815308
-8.9782715,-3.0133514,19.829468
-8.993164,-3.0144043,19.84314
-9.009216,-3.015503,19.85376
-9.021118,-3.0161438,19.85962
-9.029266,-3.0169067,19.862427
-9.03598,-3.0198517,19.866455
-9.042175,-3.0245514,19.87207
-9.047119,-3.029602,19.882324
-9.051025,-3.033493,19.899658
-9.052734,-3.0350494,19.919556
-9.049316,-3.0348053,19.937134
-9.044128,-3.0335999,19.951538
-9.039825,-3.0323944,19.964966
-9.036621,-3.0319061,19.977295
-9.037872,-3.0333557,19.986328
-9.04248,-3.0360565,19.993042
-9.047089,-3.038742,19.999756
-9.059265,-3.0416565,20.007446
-9.079071,-3.044754,20.016235
-9.0989685,-3.0471497,20.022339
-9.118988,-3.0488434,20.025757
-9.135468,-3.050293,20.029541
-9.148468,-3.0514984,20.033813
-9.1614685,-3.0527039,20.037964
-9.171539,-3.0545502,20.041016
-9.178619,-3.0570526,20.042969
-9.184265,-3.0602417,20.047485
-9.188477,-3.064148,20.054688
-9.19043,-3.0660553,20.068237
-9.19043,-3.064804,20.088257
-9.190735,-3.0623932,20.108276
-9.190918,-3.0605927,20.128296
-9.19104,-3.0594025,20.148315
-9.190887,-3.0587463,20.166992
-9.190491,-3.0586548,20.18457
-9.18988,-3.0592957,20.199219
-9.189087,-3.0606995,20.211182
-9.188263,-3.0621033,20.223022
-9.187683,-3.0650024,20.23169
-9.187286,-3.069397,20.237183
-9.1875305,-3.0742493,20.241455
-9.188416,-3.079544,20.244263
-9.190582,-3.0857544,20.247925
-9.19397,-3.0928497,20.252075
-9.200317,-3.1002502,20.258667
-9.209625,-3.107956,20.267822
-9.221985,-3.1152039,20.279053
-9.237366,-3.121994,20.29248
-9.252777,-3.1287994,20.305908
-9.269684,-3.1347504,20.317627
-9.288086,-3.1398468,20.32788
-9.306793,-3.1441956,20.337524
-9.325775,-3.1477966,20.346436
-9.344788,-3.1513977,20.355469
-9.362488,-3.1544495,20.36499
-9.378876,-3.156952,20.375122
-9.392792,-3.159256,20.3833
-9.404175,-3.1613464,20.389648
-9.414246,-3.1631012,20.394043
-9.422943,-3.164505,20.396484
-9.431641,-3.1658936,20.399048
-9.438995,-3.1687927,20.401123
-9.444977,-3.1732025,20.402832
-9.448486,-3.1797028,20.406982
-9.449493,-3.1882935,20.413696
-9.449097,-3.1959991,20.424438
-9.447296,-3.2028046,20.439209
-9.445496,-3.2095947,20.454102
-9.443573,-3.2147522,20.471436
-9.441589,-3.2182465,20.491455
-9.439392,-3.220993,20.511475
-9.436981,-3.222992,20.531494
-9.43457,-3.225006,20.551514
-9.432831,-3.2268066,20.570923
-9.431732,-3.2283936,20.589966
-9.430634,-3.2299957,20.609009
-9.428375,-3.2312927,20.624268
-9.424988,-3.2322998,20.635742
-9.422485,-3.2337952,20.64392
-9.420898,-3.235794,20.648682
-9.421478,-3.2383423,20.652344
-9.424286,-3.241455,20.654907
-9.4270935,-3.2445526,20.657593
-9.431091,-3.2480469,20.661743
-9.437439,-3.2521057,20.669312
-9.444946,-3.2563019,20.67871
-9.454346,-3.260254,20.689209
-9.465637,-3.2639465,20.70105
-9.476929,-3.2676544,20.71289
-9.489624,-3.271103,20.725586
-9.503723,-3.274292,20.739136
-9.518127,-3.2773438,20.751709
-9.532837,-3.280243,20.763428
-9.547577,-3.282898,20.774902
-9.562378,-3.2852936,20.786255
-9.577179,-3.2877045,20.797607
-9.591034,-3.2896423,20.807861
-9.603943,-3.291153,20.816895
-9.614838,-3.2922516,20.824585
-9.623718,-3.2929535,20.830933
-9.631226,-3.2934418,20.83545
-9.637329,-3.293747,20.838013
-9.643097,-3.2949982,20.840576
-9.648468,-3.2971954,20.843018
-9.65387,-3.2993927,20.845337
-9.658295,-3.3031006,20.849976
-9.661682,-3.3083038,20.856812
-9.662842,-3.3127441,20.869629
-9.661743,-3.316452,20.888672
-9.660645,-3.3201447,20.907715
-9.658325,-3.3229523,20.927124
-9.654846,-3.3248444,20.947144
-9.65213,-3.3264923,20.967041
-9.650238,-3.327896,20.986816
-9.649231,-3.3291016,21.006104
-9.649139,-3.3300934,21.024658
-9.649048,-3.3311005,21.043213
-9.6484375,-3.3318481,21.060059
-9.647339,-3.3323517,21.075073
-9.646271,-3.3327026,21.087036
-9.645294,-3.332901,21.09607
-9.644287,-3.3330994,21.105103
-9.643524,-3.3334503,21.112427
-9.643036,-3.3339539,21.118164
-9.644348,-3.3349915,21.123413
-9.64743,-3.3365936,21.128296
-9.650543,-3.3381958,21.133179
-9.654846,-3.340744,21.13916
-9.660339,-3.3442535,21.146362
-9.668549,-3.347641,21.154053
-9.679443,-3.3509521,21.162354
-9.690338,-3.354248,21.170654
-9.700531,-3.3571472,21.180908
-9.710022,-3.3596497,21.193115
-9.719574,-3.3615417,21.204102
-9.729187,-3.362854,21.21399
-9.73877,-3.364151,21.223877
-9.7473755,-3.3648987,21.234985
-9.754669,-3.3650513,21.246948
-9.761688,-3.3651428,21.258545
-9.768677,-3.3652496,21.270142
-9.776367,-3.3652039,21.281128
-9.784088,-3.3650513,21.29126
-9.791077,-3.3649445,21.300903
-9.798096,-3.364853,21.310669
-9.805115,-3.3647919,21.321411
-9.812225,-3.3647919,21.333374
-9.819366,-3.3648987,21.345825
-9.826569,-3.365097,21.358765
-9.833771,-3.3652954,21.371826
-9.839935,-3.3652496,21.383057
-9.845032,-3.3649445,21.392822
-9.84903,-3.3643494,21.402466
-9.851929,-3.363449,21.41211
-9.854828,-3.362091,21.422241
-9.857727,-3.3602905,21.433105
-9.860626,-3.3585052,21.443848
-9.862396,-3.3564453,21.455566
-9.862976,-3.3541412,21.468262
-9.863892,-3.3518524,21.480835
-9.865082,-3.3495483,21.493164
-9.866943,-3.3473969,21.505249
-9.869446,-3.345398,21.517212
-9.871979,-3.3435974,21.529541
-9.874573,-3.3419952,21.542114
-9.877167,-3.340393,21.55481
-9.880066,-3.3389435,21.567383
-9.88327,-3.3376465,21.580078
-9.8862915,-3.3363953,21.59253
-9.889069,-3.335205,21.604736
-9.891937,-3.3340912,21.617065
-9.894836,-3.3330994,21.629517
-9.897736,-3.3320923,21.641846
-9.901093,-3.3313446,21.65393
-9.904877,-3.330841,21.665771
-9.909027,-3.3306427,21.677979
-9.913544,-3.3307495,21.690552
-9.91803,-3.330841,21.703125
-9.922546,-3.3309937,21.715942
-9.927032,-3.331192,21.729004
-9.931732,-3.3304443,21.743042
-9.9366455,-3.3287506,21.758057
-9.939575,-3.325348,21.77295
-9.940582,-3.3202515,21.787354
-9.941589,-3.315155,21.80188
-9.942444,-3.3089905,21.815063
-9.943146,-3.3018036,21.82666
-9.94397,-3.295044,21.837524
-9.944977,-3.288742,21.847534
-9.945984,-3.2824402,21.857544
-9.946533,-3.2783508,21.866821
-9.946625,-3.2764435,21.875122
-9.950195,-3.2771454,21.883911
-9.957184,-3.2804413,21.892822
-9.965393,-3.2847443,21.904541
-9.9747925,-3.2900543,21.918945
-9.984192,-3.2953491,21.93335
-9.993195,-3.300293,21.946777
-10.00177,-3.3049011,21.959106
-10.008789,-3.307953,21.970947
-10.014191,-3.3094482,21.982178
-10.0190735,-3.3089447,21.99414
-10.023499,-3.3064423,22.006958
-10.027222,-3.3026428,22.019531
-10.030334,-3.2975464,22.03186
-10.034241,-3.2915497,22.043945
-10.03894,-3.2846527,22.055786
-10.04364,-3.2777405,22.067749
-10.047546,-3.2708435,22.079468
-10.050049,-3.26474,22.089722
-10.051941,-3.2594452,22.098389
-10.053833,-3.2541504,22.107056
-10.057922,-3.249405,22.11499
-10.0642395,-3.2451935,22.121948
-10.069794,-3.242752,22.130981
-10.074585,-3.2420502,22.141968
-10.0802,-3.2433472,22.153564
-10.086578,-3.246643,22.165771
-10.094391,-3.2511902,22.178833
-10.103973,-3.2566528,22.192017
-10.113983,-3.2617493,22.204346
-10.121796,-3.265747,22.214844
-10.12738,-3.2686462,22.223633
-10.132538,-3.2700958,22.231812
-10.137238,-3.2700958,22.239136
-10.141174,-3.269043,22.24878
-10.144379,-3.2669525,22.26062
-10.147247,-3.263794,22.272827
-10.150543,-3.2597046,22.285889
-10.154633,-3.2556915,22.299316
-10.158722,-3.2516937,22.312622
-10.163422,-3.248352,22.32727
-10.169739,-3.2463531,22.342163
-10.177032,-3.245041,22.356567
-10.183685,-3.2432404,22.368774
-10.189697,-3.2409515,22.37915
-10.193787,-3.2381897,22.388794
-10.195984,-3.2350006,22.39795
-10.198883,-3.2317505,22.40747
-10.202484,-3.2284546,22.41748
-10.2065735,-3.2252502,22.426025
-10.210419,-3.222351,22.43335
-10.2135315,-3.2196503,22.440552
-10.217377,-3.2176971,22.449463
-10.221985,-3.2164917,22.459717
-10.226593,-3.2153015,22.46997
-10.232422,-3.2151031,22.482544
-10.239532,-3.2158966,22.497314
-10.246979,-3.2174988,22.512817
-10.25473,-3.2200928,22.529053
-10.262695,-3.2229004,22.545166
-10.270874,-3.2256927,22.561157
-10.277588,-3.2281952,22.57544
-10.282776,-3.2303925,22.58789
-10.2872925,-3.231903,22.5979
-10.291077,-3.2326965,22.605713
-10.2951355,-3.2327423,22.61206
-10.299438,-3.2320404,22.6167
-10.302521,-3.2310944,22.62207
-10.304443,-3.229889,22.628052
-10.306335,-3.2286987,22.634033
-10.309174,-3.227539,22.641235
-10.312988,-3.2264404,22.649536
-10.317535,-3.2254486,22.659912
-10.322845,-3.2245483,22.672607
-10.328125,-3.223648,22.68518
-10.334045,-3.222702,22.698486
-10.340332,-3.2216492,22.714722
-10.346436,-3.2205505,22.733032
-10.352936,-3.2189941,22.750488
-10.359833,-3.2169952,22.767212
-10.365723,-3.2145996,22.782104
-10.370636,-3.211792,22.795166
-10.375519,-3.2089996,22.80835
-10.379028,-3.2056427,22.82019
-10.381134,-3.2017517,22.830933
-10.383789,-3.197403,22.84082
-10.386993,-3.1925964,22.849854
-10.3888855,-3.1881409,22.858154
-10.389496,-3.1840515,22.865356
-10.392029,-3.1803894,22.873657
-10.396545,-3.1772003,22.88269
-10.401794,-3.174942,22.894165
-10.407776,-3.173645,22.907959
-10.415436,-3.1735382,22.921143
-10.424744,-3.174652,22.93396
-10.434143,-3.1767883,22.94751
-10.443634,-3.1799927,22.961792
-10.453278,-3.183548,22.975708
-10.463074,-3.187439,22.988892
-10.472168,-3.190689,23.000732
-10.480591,-3.1932983,23.01123
-10.488983,-3.1958923,23.021729
-10.495422,-3.197647,23.03125
-10.499939,-3.1985474,23.04004
-10.503693,-3.1987457,23.047241
-10.506683,-3.1982422,23.052856
-10.510345,-3.1971436,23.060791
-10.514618,-3.1954498,23.0708
-10.519043,-3.193039,23.082153
-10.523529,-3.1899414,23.095093
-10.52829,-3.1863403,23.107666
-10.533295,-3.182251,23.119873
-10.538483,-3.1776428,23.13208
-10.543884,-3.1725464,23.14441
-10.549927,-3.1670532,23.15625
-10.556641,-3.161148,23.167603
-10.562195,-3.1549988,23.178589
-10.566589,-3.14859,23.188965
-10.570984,-3.1421967,23.19934
-10.575836,-3.136444,23.210083
-10.581116,-3.1313477,23.22107
-10.587067,-3.1264954,23.232422
-10.593689,-3.1219025,23.24414
-10.599487,-3.1177979,23.255615
-10.604492,-3.1141968,23.26709
-10.610046,-3.1113434,23.277832
-10.616119,-3.109253,23.288086
-10.622192,-3.1078033,23.29956
-10.628174,-3.1069946,23.312378
-10.63269,-3.107193,23.322754
-10.635681,-3.1083984,23.33081
-10.640289,-3.1101532,23.340698
-10.646484,-3.112442,23.352783
-10.653595,-3.114441,23.365723
-10.661591,-3.11615,23.379639
-10.669128,-3.117096,23.39209
-10.676239,-3.1172943,23.403198
-10.683289,-3.1159973,23.41504
-10.690277,-3.1131897,23.42749
-10.69577,-3.1091003,23.438232
-10.699768,-3.1036987,23.447144
-10.709076,-3.1009521,23.458862
-10.723694,-3.1008453,23.473267
-10.738281,-3.1007538,23.487793
-10.745819,-3.09935,23.498291
-10.746338,-3.0966492,23.504639
-10.751434,-3.0966492,23.51477
-10.761139,-3.09935,23.528687
-10.770782,-3.1035461,23.54309
-10.780365,-3.109253,23.558105
-10.788635,-3.1138,23.5708
-10.795532,-3.1172028,23.581055
-10.801178,-3.1195984,23.590698
-10.8055725,-3.1210022,23.599731
-10.809479,-3.121643,23.609741
-10.812866,-3.1215515,23.620728
-10.817322,-3.1206512,23.632812
-10.822815,-3.1189423,23.645874
-10.82782,-3.116394,23.659546
-10.832336,-3.1129913,23.67395
-10.834869,-3.108841,23.687134
-10.83548,-3.1039429,23.69934
-10.836578,-3.09935,23.71045
-10.838165,-3.095047,23.720337
-10.840576,-3.091446,23.729248
-10.8437805,-3.0885468,23.737427
-10.849274,-3.0869904,23.748047
-10.857086,-3.086792,23.761353
-10.864685,-3.0872955,23.772583
-10.87207,-3.088501,23.781738
-10.879486,-3.0896912,23.790771
-10.887817,-3.0914917,23.799805
-10.898285,-3.0946503,23.810547
-10.909882,-3.0985413,23.82312
-10.921478,-3.1024475,23.835693
-10.931641,-3.106247,23.847168
-10.940338,-3.1099396,23.8573
-10.94754,-3.1130981,23.86621
-10.951477,-3.1152039,23.876343
-10.953674,-3.1167908,23.888794
-10.954437,-3.117752,23.904541
-10.953735,-3.118042,23.923584
-10.952179,-3.118103,23.942993
-10.949768,-3.1178894,23.963013
-10.947235,-3.1177979,23.979492
-10.944519,-3.1177979,23.992554
-10.942078,-3.118393,24.002808
-10.93988,-3.1195984,24.010498
-10.937683,-3.1208038,24.018066
-10.937164,-3.1231537,24.024414
-10.938385,-3.126648,24.029663
-10.939575,-3.1301422,24.034912
-10.940765,-3.1336517,24.04004
-10.941986,-3.137146,24.045288
-10.943176,-3.1406403,24.050415
-10.944366,-3.1441498,24.055664
-10.945587,-3.147644,24.060791
-10.946777,-3.1511536,24.06604
-10.947968,-3.1546478,24.07129
-10.949188,-3.158142,24.076416
-10.950378,-3.1616516,24.081665
-10.951569,-3.1651459,24.086792
-10.952759,-3.1686401,24.092041
-10.9539795,-3.1721497,24.09729
-10.95517,-3.175644,24.102417
-10.95636,-3.1791534,24.107666
-10.957581,-3.1826477,24.112793
-10.958771,-3.186142,24.118042
-10.959961,-3.1896515,24.123291
-10.961182,-3.1931458,24.128418
-10.962372,-3.19664,24.133667
-10.963562,-3.2001495,24.138794
-10.964783,-3.2036438,24.144043
-10.965973,-3.2071533,24.149292
-10.967163,-3.2106476,24.154419
-10.968384,-3.2141418,24.159668
-10.969574,-3.2176514,24.164795
-10.970764,-3.2211456,24.170044
-10.971954,-3.22464,24.175293
-10.973175,-3.2281494,24.18042
-10.974365,-3.2316437,24.185669
-10.975555,-3.2351532,24.190796
-10.976776,-3.2386475,24.196045
-10.977966,-3.2421417,24.201172
-10.9791565,-3.2456512,24.20642
-10.980377,-3.2491455,24.21167
-10.981567,-3.2526398,24.216797
-10.982758,-3.2561493,24.222046
-10.983978,-3.2596436,24.227173
-10.985168,-3.263153,24.232422
-10.986359,-3.2666473,24.23767
-10.987579,-3.2701416,24.242798
-10.98877,-3.2736511,24.248047
-10.98996,-3.2771454,24.253174
-10.99115,-3.2806396,24.258423
-10.992371,-3.2841492,24.263672
-10.993561,-3.2876434,24.268799
-10.994751,-3.291153,24.274048
-10.995972,-3.2946472,24.279175
-10.997162,-3.2981415,24.284424
-10.998352,-3.301651,24.289673
-10.999573,-3.3051453,24.2948
-11.000763,-3.3086395,24.300049
-11.001953,-3.312149,24.305176
-11.003174,-3.3156433,24.310425
-11.004364,-3.3191528,24.315674
-11.005554,-3.322647,24.3208
-11.006775,-3.3261414,24.32605
-11.007965,-3.3296509,24.331177
-11.009155,-3.3331451,24.336426
-11.010345,-3.3366394,24.341675
-11.011566,-3.340149,24.346802
-11.012756,-3.3436432,24.35205
-11.013947,-3.3471527,24.357178
-11.015167,-3.350647,24.362427
-11.016357,-3.3541412,24.367676
-11.017548,-3.3576508,24.372803
-11.018768,-3.361145,24.378052
-11.0199585,-3.3646393,24.383179
-11.021149,-3.3681488,24.388428
-11.022369,-3.371643,24.393555
-11.02356,-3.3751526,24.398804
-11.02475,-3.3786469,24.404053
-11.02594,-3.382141,24.40918
-11.027161,-3.3856506,24.414429
-11.028351,-3.389145,24.419556
-11.029541,-3.3926392,24.424805
-11.030762,-3.3961487,24.430054
-11.031952,-3.399643,24.43518
-11.033142,-3.4031525,24.44043
-11.034363,-3.4066467,24.445557
-11.035553,-3.410141,24.450806
-11.036743,-3.4136505,24.456055
-11.037964,-3.4171448,24.461182
-11.039154,-3.420639,24.46643
-11.040344,-3.4241486,24.471558
-11.041565,-3.4276428,24.476807
-11.042755,-3.4311523,24.482056
-11.043945,-3.4346466,24.487183
-11.045166,-3.4381409,24.492432
-11.046356,-3.4416504,24.497559
-11.047546,-3.4451447,24.502808
-11.048737,-3.448639,24.508057
-11.049957,-3.4521484,24.513184
-11.051147,-3.4556427,24.518433
-11.052338,-3.4591522,24.52356
-11.053558,-3.4626465,24.528809
-11.054749,-3.4661407,24.533936
-11.055939,-3.4696503,24.539185
-11.057159,-3.4731445,24.544434
-11.05835,-3.4766388,24.54956
-11.05954,-3.4801483,24.55481
-11.0607605,-3.4836426,24.559937
-11.061951,-3.487152,24.565186
-11.063141,-3.4906464,24.570435
-11.064362,-3.4941406,24.575562
-11.065552,-3.4976501,24.58081
-11.066742,-3.5011444,24.585938
-11.067932,-3.5046387,24.591187
-11.069153,-3.5081482,24.596436
-11.070343,-3.5116425,24.601562
-11.071533,-3.515152,24.606812
-11.072754,-3.5186462,24.611938
-11.073944,-3.5221405,24.617188
-11.075134,-3.52565,24.622437
-11.076355,-3.5291443,24.627563
-11.077545,-3.5326385,24.632812
-11.078735,-3.536148,24.63794
-11.079956,-3.5396423,24.643188
-11.081146,-3.5431519,24.648438
-11.082336,-3.546646,24.653564
-11.083557,-3.5501404,24.658813
-11.084747,-3.55365,24.66394
-11.0859375,-3.5571442,24.66919
-11.087128,-3.5606384,24.674438
-11.088348,-3.564148,24.679565
-11.089539,-3.5676422,24.684814
-11.090729,-3.5711517,24.689941
-11.091949,-3.574646,24.69519
-11.09314,-3.5781403,24.70044
-11.09433,-3.5816498,24.705566
-11.095551,-3.585144,24.710815
-11.096741,-3.5886383,24.715942
-11.097931,-3.5921478,24.721191
-11.099152,-3.595642,24.726318
-11.100342,-3.5991516,24.731567
-11.101532,-3.6026459,24.736816
-11.102753,-3.6061401,24.741943
-11.103943,-3.6096497,24.747192
